10049,hudokkow,2016-07-04T08:14:59Z,2016-07-04T08:14:59Z,hudokkow
10048,MartijnKaijser,2016-06-30T22:07:03Z,2016-06-30T22:07:03Z,jenkins4kodi
10047,MartijnKaijser,2016-06-30T20:56:10Z,2016-06-30T20:56:10Z,MartijnKaijser
10046,ksooo,2016-07-01T06:04:04Z,2016-07-01T06:04:04Z,ksooo
10045,Paxxi,closed,2017-05-10T21:34:05Z,Rechi
10044,fritsch,closed,2017-01-22T13:22:42Z,fritsch
10043,fritsch,closed,2017-01-22T13:21:39Z,fritsch
10042,ksooo,2016-06-30T06:13:23Z,2016-06-30T06:13:23Z,ksooo
10041,wsnipex,2016-06-30T21:03:00Z,2016-06-30T21:03:00Z,MartijnKaijser
10039,fritsch,2016-07-04T04:49:47Z,2016-07-04T04:49:47Z,FernetMenta
10038,fritsch,closed,2017-01-22T13:22:09Z,fritsch
10037,BigNoid,2016-08-15T16:51:16Z,2016-08-15T16:51:16Z,ronie
10033,vladimir-zahradnik,2016-06-30T20:56:25Z,2016-06-30T20:56:25Z,MartijnKaijser
10032,Rechi,2016-10-08T11:59:48Z,2016-10-08T11:59:48Z,MartijnKaijser
10026,Montellese,2016-07-01T12:26:40Z,2016-07-01T12:26:40Z,jenkins4kodi
10025,Rechi,2016-06-30T20:56:41Z,2016-06-30T20:56:41Z,MartijnKaijser
10017,fetzerch,2016-07-06T19:11:51Z,2016-07-06T19:11:51Z,fetzerch
10015,notspiff,2016-07-01T04:41:58Z,2016-07-01T04:41:58Z,FernetMenta
10012,Paxxi,2016-08-02T09:40:19Z,2016-08-02T09:40:19Z,jenkins4kodi
10011,jjd-uk,2016-07-02T17:01:28Z,2016-07-02T17:01:28Z,MartijnKaijser
10007,Tolriq,closed,2016-07-18T19:10:22Z,Tolriq
10000,phate89,2016-07-19T21:08:42Z,2016-07-19T21:08:42Z,phate89
9993,stefansaraev,closed,2016-07-03T13:08:45Z,stefansaraev
9992,MartijnKaijser,closed,2016-10-15T08:12:17Z,MartijnKaijser
9987,hudokkow,2016-07-20T17:46:13Z,2016-07-20T17:46:13Z,hudokkow
9986,Tolriq,closed,2016-07-18T19:35:23Z,MartijnKaijser
9984,notspiff,2017-01-07T20:24:42Z,2017-01-07T20:24:42Z,Paxxi
9976,FernetMenta,2016-07-01T04:41:09Z,2016-07-01T04:41:09Z,FernetMenta
9958,MartijnKaijser,closed,2016-07-30T09:11:44Z,MartijnKaijser
9925,oskvadd,2016-11-24T14:16:21Z,2016-11-24T14:16:21Z,wsnipex
9924,fetzerch,2016-07-08T05:14:02Z,2016-07-08T05:14:02Z,fetzerch
9921,atupone,closed,2017-06-03T09:15:05Z,MartijnKaijser
9911,MartijnKaijser,2016-06-30T20:56:55Z,2016-06-30T20:56:55Z,MartijnKaijser
9898,BigNoid,closed,2016-09-04T13:45:41Z,BigNoid
9891,mk01,closed,2016-12-29T01:33:54Z,mk01
9889,pbureau,closed,2017-04-11T20:07:16Z,Razzeee
9888,AlwinEsch,closed,2016-09-16T10:19:36Z,AlwinEsch
9885,AlwinEsch,closed,2016-10-11T05:33:40Z,AlwinEsch
9874,AlwinEsch,closed,2016-10-11T05:32:22Z,AlwinEsch
9872,iacobazzi,closed,2016-08-04T17:26:35Z,FernetMenta
9860,tobbi,closed,2016-10-28T22:17:49Z,MartijnKaijser
9853,chewitt,2016-10-15T06:47:32Z,2016-10-15T06:47:33Z,MartijnKaijser
9840,joelittlejohn,closed,2017-04-11T20:09:34Z,Razzeee
9803,mk01,2016-07-29T15:50:48Z,2016-07-29T15:50:48Z,MartijnKaijser
9802,stefansaraev,closed,2016-07-03T21:47:29Z,stefansaraev
9785,deblockt,closed,2016-07-29T15:31:31Z,MartijnKaijser
9781,DanTheMan827,2016-07-25T18:00:20Z,2016-07-25T18:00:20Z,MartijnKaijser
9756,AlwinEsch,closed,2016-09-13T16:11:09Z,AlwinEsch
9749,Tolriq,2016-07-01T21:48:13Z,2016-07-01T21:48:13Z,MartijnKaijser
9731,laurimyllari,2016-07-01T04:42:37Z,2016-07-01T04:42:37Z,FernetMenta
9705,hudokkow,closed,2016-10-15T15:13:17Z,hudokkow
9703,bkuhls,closed,2016-07-29T15:33:09Z,MartijnKaijser
9697,phil65,2016-10-05T19:45:35Z,2016-10-05T19:45:35Z,phil65
9672,bkuhls,closed,2017-01-22T12:35:24Z,bkuhls
9663,garbear,2016-08-10T04:42:11Z,2016-08-10T04:42:11Z,MartijnKaijser
9660,raptorjr,2016-11-06T13:32:16Z,2016-11-06T13:32:16Z,MartijnKaijser
9631,sergiomb2,closed,2017-05-09T15:17:48Z,sergiomb2
9567,mrdominuzq,2016-08-01T06:40:22Z,2016-08-01T06:40:22Z,MartijnKaijser
9545,phil65,2016-10-06T22:07:04Z,2016-10-06T22:07:04Z,phil65
9502,fritsch,2016-08-04T15:22:32Z,2016-08-04T15:22:32Z,MartijnKaijser
9424,FernetMenta,closed,2016-07-13T06:43:52Z,FernetMenta
9400,Razzeee,closed,2016-11-20T12:39:22Z,Razzeee
9336,metaron-uk,closed,2016-09-04T17:53:07Z,metaron-uk
9253,mk01,2016-08-13T06:15:13Z,2016-08-13T06:15:13Z,FernetMenta
9225,Paxxi,2016-07-12T20:35:50Z,2016-07-12T20:35:50Z,Paxxi
9213,afedchin,closed,2016-07-15T06:22:29Z,afedchin
9174,phate89,closed,2016-09-18T10:30:50Z,phate89
9149,Rechi,closed,2017-05-23T12:13:09Z,Rechi
9098,Rechi,2017-04-03T14:42:54Z,2017-04-03T14:42:54Z,jenkins4kodi
8989,popcornmix,closed,2017-06-03T09:23:59Z,MartijnKaijser
8970,Hedda,closed,2016-10-15T06:54:26Z,MartijnKaijser
8968,maartenjd,closed,2016-10-28T22:21:38Z,MartijnKaijser
8966,notspiff,2017-01-10T09:49:33Z,2017-01-10T09:49:33Z,Paxxi
8965,notspiff,2016-10-15T06:55:01Z,2016-10-15T06:55:01Z,MartijnKaijser
8958,Hedda,closed,2016-11-06T07:53:02Z,MartijnKaijser
8941,AlwinEsch,closed,2016-09-16T10:24:54Z,AlwinEsch
8929,afedchin,closed,2016-07-15T06:22:47Z,afedchin
8922,phil65,closed,2016-09-26T03:09:54Z,phil65
8893,anaconda,closed,2016-07-29T15:53:56Z,MartijnKaijser
8824,anaconda,closed,2017-04-11T20:24:27Z,Razzeee
8645,rmrector,2016-10-06T05:12:54Z,2016-10-06T05:12:54Z,MartijnKaijser
8629,koying,closed,2016-07-29T15:41:40Z,MartijnKaijser
8574,phate89,closed,2016-09-18T10:30:54Z,phate89
8549,mk01,closed,2016-10-25T22:09:24Z,opdenkamp
8487,DaveTBlake,closed,2017-05-11T16:26:11Z,DaveTBlake
8425,phil65,closed,2016-10-15T08:10:42Z,phil65
8418,basrieter,closed,2016-09-02T06:46:14Z,basrieter
8409,jonfryd,2016-08-13T05:24:37Z,2016-08-13T05:24:37Z,jenkins4kodi
8397,ronie,closed,2017-06-03T09:21:37Z,MartijnKaijser
8392,Cyr-ius,closed,2016-08-04T18:26:01Z,MartijnKaijser
8353,mkortstiege,closed,2017-05-30T08:50:30Z,mkortstiege
8290,da-anda,closed,2016-07-27T06:49:45Z,da-anda
8162,Karlson2k,closed,2017-06-03T09:20:44Z,MartijnKaijser
8118,tamland,closed,2016-08-16T19:31:37Z,tamland
8116,filimonic,closed,2016-10-25T22:00:57Z,opdenkamp
8094,Paxxi,closed,2017-01-29T13:53:57Z,Paxxi
8026,Paxxi,closed,2017-01-17T20:07:05Z,Paxxi
8021,wang-bin,closed,2016-08-04T18:55:43Z,FernetMenta
8008,Montellese,2017-03-24T07:39:26Z,2017-03-24T07:39:26Z,wsnipex
8003,evilhamster,closed,2017-04-11T17:50:31Z,DaveTBlake
7954,un1versal,closed,2016-07-26T13:20:49Z,un1versal
7896,rbalint,closed,2016-08-04T18:21:25Z,MartijnKaijser
7799,tobbi,closed,2016-10-28T22:24:50Z,MartijnKaijser
7716,Jalle19,closed,2016-08-04T18:28:48Z,MartijnKaijser
7589,yuvalt,closed,2016-08-04T18:08:03Z,MartijnKaijser
7461,rasjani,closed,2017-04-28T10:39:12Z,rasjani
7304,palsch,closed,2016-10-28T22:25:52Z,MartijnKaijser
7266,xhaggi,closed,2016-10-28T22:26:58Z,MartijnKaijser
7257,pmos69,closed,2016-12-09T21:52:39Z,peak3d
7133,Montellese,closed,2017-01-23T11:39:59Z,da-anda
7044,unknownlamer,closed,2016-12-04T17:59:02Z,unknownlamer
7020,Jalle19,closed,2016-08-25T07:24:26Z,Jalle19
6948,Kwiboo,closed,2016-08-04T17:31:47Z,FernetMenta
6907,atupone,closed,2016-11-29T09:26:00Z,atupone
6830,T-J-Teru,closed,2016-08-04T17:33:19Z,FernetMenta
6742,anaconda,closed,2017-02-18T08:29:06Z,MartijnKaijser
6741,anaconda,closed,2017-02-18T08:29:11Z,MartijnKaijser
6679,fosero,closed,2017-02-18T08:29:29Z,MartijnKaijser
6657,Jalle19,closed,2016-08-25T07:24:44Z,Jalle19
6618,opdenkamp,closed,2017-02-18T08:28:27Z,MartijnKaijser
6584,Karlson2k,closed,2017-02-18T08:28:22Z,MartijnKaijser
6441,popcornmix,2017-04-12T21:53:26Z,2017-04-12T21:53:26Z,jenkins4kodi
6054,Karlson2k,closed,2017-02-18T08:27:23Z,MartijnKaijser
5947,Karlson2k,closed,2017-02-18T08:27:19Z,MartijnKaijser
5918,Karlson2k,closed,2017-02-18T08:27:15Z,MartijnKaijser
5888,Karlson2k,closed,2017-02-18T08:27:08Z,MartijnKaijser
5836,Memphiz,closed,2017-04-11T15:14:42Z,Memphiz
5739,elupus,closed,2017-02-18T08:27:05Z,MartijnKaijser
5694,Karlson2k,closed,2017-02-18T08:27:01Z,MartijnKaijser
5619,popcornmix,closed,2016-10-25T21:07:10Z,opdenkamp
5604,phate89,closed,2016-09-18T10:31:06Z,phate89
5598,Karlson2k,closed,2017-02-18T08:26:57Z,MartijnKaijser
5565,Karlson2k,closed,2017-02-18T08:26:51Z,MartijnKaijser
5543,Montellese,closed,2017-03-11T15:30:49Z,Montellese
5535,Karlson2k,closed,2017-02-18T08:26:27Z,MartijnKaijser
5530,Montellese,closed,2017-03-11T15:31:48Z,Montellese
5195,cg110,closed,2017-02-18T08:25:00Z,MartijnKaijser
5164,Montellese,closed,2017-03-11T15:31:57Z,Montellese
5142,Karlson2k,closed,2017-02-18T08:24:32Z,MartijnKaijser
4743,jmarshallnz,closed,2017-01-22T13:21:23Z,MartijnKaijser
4480,wsnipex,closed,2017-03-09T08:59:19Z,wsnipex
4272,elupus,closed,2017-02-18T08:24:08Z,MartijnKaijser
3903,Karlson2k,closed,2017-02-18T08:23:59Z,MartijnKaijser
2831,Karlson2k,closed,2017-02-18T08:23:53Z,MartijnKaijser
1734,arnova,closed,2017-02-18T08:23:43Z,MartijnKaijser
